"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2014","울산","3111000","울산중구","020","공공질서및안전","025","재난방재ㆍ민방위","5340833150"
"2014","울산","3111000","울산중구","050","교육","053","평생ㆍ직업교육","2718394200"
"2014","울산","3111000","울산중구","060","문화및관광","061","문화예술","15294217490"
"2014","울산","3111000","울산중구","060","문화및관광","062","관광","1581659160"
"2014","울산","3111000","울산중구","060","문화및관광","063","체육","2694085970"
"2014","울산","3111000","울산중구","060","문화및관광","064","문화재","1827354070"
"2014","울산","3111000","울산중구","070","환경보호","071","상하수도ㆍ수질","3902857020"
"2014","울산","3111000","울산중구","070","환경보호","072","폐기물","6197681700"
"2014","울산","3111000","울산중구","070","환경보호","073","대기","68864360"
"2014","울산","3111000","울산중구","070","환경보호","074","자연","96169350"
"2014","울산","3111000","울산중구","070","환경보호","076","환경보호일반","247867390"
"2014","울산","3111000","울산중구","080","사회복지","081","기초생활보장","15378975098"
"2014","울산","3111000","울산중구","080","사회복지","082","취약계층지원","10827763010"
"2014","울산","3111000","울산중구","080","사회복지","084","보육ㆍ가족및여성","44489866720"
"2014","울산","3111000","울산중구","080","사회복지","085","노인ㆍ청소년","33400151710"
"2014","울산","3111000","울산중구","080","사회복지","086","노동","1711678752"
"2014","울산","3111000","울산중구","080","사회복지","087","보훈","844096740"
"2014","울산","3111000","울산중구","090","보건","091","보건의료","6348380670"
"2014","울산","3111000","울산중구","090","보건","093","식품의약안전","151006000"
"2014","울산","3111000","울산중구","100","농림해양수산","101","농업ㆍ농촌","1650852340"
"2014","울산","3111000","울산중구","100","농림해양수산","102","임업ㆍ산촌","3190723120"
"2014","울산","3111000","울산중구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2825669440"
"2014","울산","3111000","울산중구","110","산업ㆍ중소기업","115","에너지및자원개발","3290610"
"2014","울산","3111000","울산중구","120","수송및교통","121","도로","4274292680"
"2014","울산","3111000","울산중구","120","수송및교통","126","대중교통ㆍ물류등기타","6474006560"
"2014","울산","3111000","울산중구","140","국토및지역개발","142","지역및도시","17281652920"
"2014","울산","3111000","울산중구","160","예비비","161","예비비","0"
"2014","대전","3013000","대전서구","080","사회복지","085","노인ㆍ청소년","56008009005"
"2014","대전","3013000","대전서구","080","사회복지","086","노동","256646390"
"2014","대전","3013000","대전서구","080","사회복지","087","보훈","1169325140"
"2014","대전","3013000","대전서구","080","사회복지","089","사회복지일반","64584000"
"2014","대전","3013000","대전서구","090","보건","091","보건의료","14277860131"
"2014","대전","3013000","대전서구","090","보건","093","식품의약안전","611941490"
"2014","대전","3013000","대전서구","100","농림해양수산","101","농업ㆍ농촌","2070938950"
"2014","대전","3013000","대전서구","100","농림해양수산","102","임업ㆍ산촌","2607118625"
"2014","대전","3013000","대전서구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2857967680"
"2014","대전","3013000","대전서구","110","산업ㆍ중소기업","115","에너지및자원개발","27859270"
"2014","대전","3013000","대전서구","120","수송및교통","121","도로","5490501070"
"2014","대전","3013000","대전서구","120","수송및교통","126","대중교통ㆍ물류등기타","11432792970"
"2014","대전","3013000","대전서구","140","국토및지역개발","141","수자원","523628620"
"2014","대전","3013000","대전서구","140","국토및지역개발","142","지역및도시","12974443780"
"2014","대전","3013000","대전서구","160","예비비","161","예비비","0"
"2014","대전","3013000","대전서구","900","기타","901","기타","72797060239"
"2014","대전","3014000","대전유성구","010","일반공공행정","011","입법및선거관리","1840115844"
"2014","대전","3014000","대전유성구","010","일반공공행정","013","지방행정ㆍ재정지원","714469830"
"2014","대전","3014000","대전유성구","010","일반공공행정","014","재정ㆍ금융","1425366600"
"2014","대전","3014000","대전유성구","010","일반공공행정","016","일반행정","14742561256"
"2014","대전","3014000","대전유성구","020","공공질서및안전","025","재난방재ㆍ민방위","7195536350"
"2014","대전","3014000","대전유성구","050","교육","051","유아및초중등교육","8296559760"
"2014","대전","3014000","대전유성구","050","교육","053","평생ㆍ직업교육","1047900900"
"2014","대전","3014000","대전유성구","060","문화및관광","061","문화예술","3830660510"
"2014","대전","3014000","대전유성구","060","문화및관광","062","관광","404923480"
"2014","대전","3014000","대전유성구","060","문화및관광","063","체육","2754523200"
"2014","대전","3014000","대전유성구","070","환경보호","071","상하수도ㆍ수질","190546040"
"2014","대전","3014000","대전유성구","070","환경보호","072","폐기물","13010265270"
"2014","대전","3014000","대전유성구","070","환경보호","073","대기","3229600"
"2014","대전","3014000","대전유성구","070","환경보호","076","환경보호일반","482393770"
"2014","대전","3014000","대전유성구","080","사회복지","081","기초생활보장","13109383790"
"2014","대전","3014000","대전유성구","080","사회복지","082","취약계층지원","25127950290"
"2014","대전","3014000","대전유성구","080","사회복지","084","보육ㆍ가족및여성","89489655570"
"2014","대전","3014000","대전유성구","080","사회복지","085","노인ㆍ청소년","30367461530"
"2014","대전","3014000","대전유성구","080","사회복지","087","보훈","698573900"
"2014","대전","3014000","대전유성구","080","사회복지","089","사회복지일반","168909700"
"2014","대전","3014000","대전유성구","090","보건","091","보건의료","13400736960"
"2014","대전","3014000","대전유성구","090","보건","093","식품의약안전","210902080"
"2014","대전","3014000","대전유성구","100","농림해양수산","101","농업ㆍ농촌","5664429680"
"2014","대전","3014000","대전유성구","100","농림해양수산","102","임업ㆍ산촌","2757466800"
"2014","대전","3014000","대전유성구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2302191170"
"2014","대전","3014000","대전유성구","110","산업ㆍ중소기업","115","에너지및자원개발","22601060"
"2014","대전","3014000","대전유성구","120","수송및교통","121","도로","5967899030"
"2014","대전","3014000","대전유성구","120","수송및교통","126","대중교통ㆍ물류등기타","18209506030"
"2014","대전","3014000","대전유성구","140","국토및지역개발","141","수자원","4755094830"
"2014","대전","3014000","대전유성구","140","국토및지역개발","142","지역및도시","15272117300"
"2014","대전","3014000","대전유성구","160","예비비","161","예비비","0"
"2014","대전","3014000","대전유성구","900","기타","901","기타","55400800880"
"2014","대전","3015000","대전대덕구","010","일반공공행정","011","입법및선거관리","1407793589"
"2014","대전","3015000","대전대덕구","010","일반공공행정","013","지방행정ㆍ재정지원","957195730"
"2014","대전","3015000","대전대덕구","010","일반공공행정","014","재정ㆍ금융","1295283710"
"2014","대전","3015000","대전대덕구","010","일반공공행정","016","일반행정","7931319846"
"2014","대전","3015000","대전대덕구","020","공공질서및안전","025","재난방재ㆍ민방위","569242520"
"2014","대전","3015000","대전대덕구","050","교육","051","유아및초중등교육","4558721800"
"2014","대전","3015000","대전대덕구","050","교육","053","평생ㆍ직업교육","966517290"
"2014","대전","3015000","대전대덕구","060","문화및관광","061","문화예술","1493201554"
"2014","대전","3015000","대전대덕구","060","문화및관광","062","관광","1185467010"
"2014","대전","3015000","대전대덕구","060","문화및관광","063","체육","1872719280"
"2014","대전","3015000","대전대덕구","060","문화및관광","064","문화재","506948320"
"2014","대전","3015000","대전대덕구","070","환경보호","071","상하수도ㆍ수질","285886570"
"2014","대전","3015000","대전대덕구","070","환경보호","072","폐기물","9026796990"
"2014","대전","3015000","대전대덕구","070","환경보호","073","대기","80288300"
"2014","대전","3015000","대전대덕구","070","환경보호","076","환경보호일반","288897470"
"2014","대전","3015000","대전대덕구","080","사회복지","081","기초생활보장","24757653638"
"2014","대전","3015000","대전대덕구","080","사회복지","082","취약계층지원","28495422110"
"2014","대전","3015000","대전대덕구","080","사회복지","084","보육ㆍ가족및여성","46105175590"
"2014","대전","3015000","대전대덕구","080","사회복지","085","노인ㆍ청소년","34627431319"
"2014","대전","3015000","대전대덕구","080","사회복지","086","노동","998934700"
"2014","대전","3015000","대전대덕구","080","사회복지","087","보훈","535360000"
"2014","대전","3015000","대전대덕구","080","사회복지","089","사회복지일반","5112741600"
"2014","대전","3015000","대전대덕구","090","보건","091","보건의료","5304468890"
"2014","대전","3015000","대전대덕구","090","보건","093","식품의약안전","466899990"
"2014","대전","3015000","대전대덕구","100","농림해양수산","101","농업ㆍ농촌","1156751470"
"2014","대전","3015000","대전대덕구","100","농림해양수산","102","임업ㆍ산촌","2308602840"
"2014","대전","3015000","대전대덕구","110","산업ㆍ중소기업","113","무역및투자유치","1842000"
"2014","대전","3015000","대전대덕구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","368610090"
"2014","대전","3015000","대전대덕구","110","산업ㆍ중소기업","115","에너지및자원개발","70452400"
"2014","대전","3011000","대전동구","060","문화및관광","062","관광","363215310"
"2014","대전","3011000","대전동구","060","문화및관광","063","체육","5938659360"
"2014","대전","3011000","대전동구","060","문화및관광","064","문화재","151506430"
"2014","대전","3011000","대전동구","070","환경보호","071","상하수도ㆍ수질","3910488030"
"2014","대전","3011000","대전동구","070","환경보호","072","폐기물","11041679850"
"2014","대전","3011000","대전동구","070","환경보호","073","대기","7058310"
"2014","대전","3011000","대전동구","070","환경보호","074","자연","269853490"
"2014","대전","3011000","대전동구","080","사회복지","081","기초생활보장","44458935010"
"2014","대전","3011000","대전동구","080","사회복지","082","취약계층지원","32565232630"
"2014","대전","3011000","대전동구","080","사회복지","084","보육ㆍ가족및여성","58558361380"
"2014","대전","3011000","대전동구","080","사회복지","085","노인ㆍ청소년","50828620360"
"2014","대전","3011000","대전동구","080","사회복지","086","노동","1124934120"
"2014","대전","3011000","대전동구","080","사회복지","087","보훈","944964320"
"2014","대전","3011000","대전동구","080","사회복지","089","사회복지일반","2940811580"
"2014","대전","3011000","대전동구","090","보건","091","보건의료","8169119370"
"2014","대전","3011000","대전동구","090","보건","093","식품의약안전","92549630"
"2014","대전","3011000","대전동구","100","농림해양수산","101","농업ㆍ농촌","1172880340"
"2014","대전","3011000","대전동구","100","농림해양수산","102","임업ㆍ산촌","1371838850"
"2014","대전","3011000","대전동구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","763594420"
"2014","대전","3011000","대전동구","110","산업ㆍ중소기업","115","에너지및자원개발","1166808260"
"2014","대전","3011000","대전동구","120","수송및교통","121","도로","4113063790"
"2014","대전","3011000","대전동구","120","수송및교통","126","대중교통ㆍ물류등기타","6695631300"
"2014","대전","3011000","대전동구","140","국토및지역개발","141","수자원","1516364800"
"2014","대전","3011000","대전동구","140","국토및지역개발","142","지역및도시","14684261020"
"2014","대전","3011000","대전동구","160","예비비","161","예비비","0"
"2014","대전","3011000","대전동구","900","기타","901","기타","58975066510"
"2014","대전","3012000","대전중구","010","일반공공행정","011","입법및선거관리","1772090656"
"2014","대전","3012000","대전중구","010","일반공공행정","013","지방행정ㆍ재정지원","537869200"
"2014","대전","3012000","대전중구","010","일반공공행정","014","재정ㆍ금융","844251660"
"2014","대전","3012000","대전중구","010","일반공공행정","016","일반행정","11836164878"
"2014","대전","3012000","대전중구","020","공공질서및안전","025","재난방재ㆍ민방위","503750410"
"2014","대전","3012000","대전중구","050","교육","051","유아및초중등교육","5873254220"
"2014","대전","3012000","대전중구","050","교육","053","평생ㆍ직업교육","103528900"
"2014","대전","3012000","대전중구","060","문화및관광","061","문화예술","1129822820"
"2014","대전","3012000","대전중구","060","문화및관광","063","체육","2010729494"
"2014","대전","3012000","대전중구","060","문화및관광","064","문화재","180532130"
"2014","대전","3012000","대전중구","060","문화및관광","065","문화및관광일반","151705241"
"2014","대전","3012000","대전중구","070","환경보호","071","상하수도ㆍ수질","1672984410"
"2014","대전","3012000","대전중구","070","환경보호","072","폐기물","11732072880"
"2014","대전","3012000","대전중구","070","환경보호","073","대기","315066710"
"2014","대전","3012000","대전중구","070","환경보호","074","자연","9227530"
"2014","대전","3012000","대전중구","070","환경보호","076","환경보호일반","9543450"
"2014","대전","3012000","대전중구","080","사회복지","081","기초생활보장","32518925600"
"2014","대전","3012000","대전중구","080","사회복지","082","취약계층지원","28326126683"
"2014","대전","3012000","대전중구","080","사회복지","084","보육ㆍ가족및여성","55048982886"
"2014","대전","3012000","대전중구","080","사회복지","085","노인ㆍ청소년","50150250877"
"2014","대전","3012000","대전중구","080","사회복지","086","노동","186573790"
"2014","대전","3012000","대전중구","080","사회복지","087","보훈","930078510"
"2014","대전","3012000","대전중구","080","사회복지","089","사회복지일반","1302051160"
"2014","대전","3012000","대전중구","090","보건","091","보건의료","8371090020"
"2014","대전","3012000","대전중구","090","보건","093","식품의약안전","127944320"
"2014","대전","3012000","대전중구","100","농림해양수산","101","농업ㆍ농촌","889957250"
"2014","대전","3012000","대전중구","100","농림해양수산","102","임업ㆍ산촌","1327440700"
"2014","대전","3012000","대전중구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","4219765800"
"2014","대전","3012000","대전중구","110","산업ㆍ중소기업","115","에너지및자원개발","84016500"
"2014","대전","3012000","대전중구","120","수송및교통","121","도로","3866668420"
"2014","대전","3012000","대전중구","120","수송및교통","126","대중교통ㆍ물류등기타","8982950430"
"2014","대전","3012000","대전중구","140","국토및지역개발","141","수자원","769757700"
"2014","대전","3012000","대전중구","140","국토및지역개발","142","지역및도시","7631723674"
"2014","대전","3012000","대전중구","160","예비비","161","예비비","0"
"2014","대전","3012000","대전중구","900","기타","901","기타","57053458930"
"2014","대전","3013000","대전서구","010","일반공공행정","011","입법및선거관리","1136868372"
"2014","대전","3013000","대전서구","010","일반공공행정","014","재정ㆍ금융","1210487220"
"2014","대전","3013000","대전서구","010","일반공공행정","016","일반행정","18084983635"
"2014","대전","3013000","대전서구","020","공공질서및안전","025","재난방재ㆍ민방위","895967650"
"2014","대전","3013000","대전서구","050","교육","051","유아및초중등교육","11857175000"
"2014","대전","3013000","대전서구","050","교육","053","평생ㆍ직업교육","925652220"
"2014","대전","3013000","대전서구","060","문화및관광","061","문화예술","2248015080"
"2014","대전","3013000","대전서구","060","문화및관광","063","체육","3340189880"
"2014","대전","3013000","대전서구","060","문화및관광","064","문화재","37124700"
"2014","대전","3013000","대전서구","070","환경보호","071","상하수도ㆍ수질","2238244480"
"2014","대전","3013000","대전서구","070","환경보호","072","폐기물","19565120110"
"2014","대전","3013000","대전서구","070","환경보호","073","대기","96692300"
"2014","대전","3013000","대전서구","070","환경보호","074","자연","9058190"
"2014","대전","3013000","대전서구","070","환경보호","076","환경보호일반","317461720"
"2014","대전","3013000","대전서구","080","사회복지","081","기초생활보장","41932751420"
"2014","대전","3013000","대전서구","080","사회복지","082","취약계층지원","48064575310"
"2014","대전","3013000","대전서구","080","사회복지","084","보육ㆍ가족및여성","104725984341"
"2014","광주","2915000","광주광산구","010","일반공공행정","016","일반행정","14064145618"
"2014","광주","2915000","광주광산구","020","공공질서및안전","025","재난방재ㆍ민방위","3433694103"
"2014","광주","2915000","광주광산구","050","교육","053","평생ㆍ직업교육","504199240"
"2014","광주","2915000","광주광산구","060","문화및관광","061","문화예술","4232579540"
"2014","광주","2915000","광주광산구","060","문화및관광","062","관광","3641600"
"2014","광주","2915000","광주광산구","060","문화및관광","063","체육","2192810721"
"2014","광주","2915000","광주광산구","060","문화및관광","064","문화재","609148760"
"2014","광주","2915000","광주광산구","070","환경보호","071","상하수도ㆍ수질","10034189390"
"2014","광주","2915000","광주광산구","070","환경보호","072","폐기물","15011294085"
"2014","광주","2915000","광주광산구","070","환경보호","073","대기","276991160"
"2014","광주","2915000","광주광산구","070","환경보호","074","자연","162532980"
"2014","광주","2915000","광주광산구","080","사회복지","081","기초생활보장","39843640120"
"2014","광주","2915000","광주광산구","080","사회복지","082","취약계층지원","34619647023"
"2014","광주","2915000","광주광산구","080","사회복지","084","보육ㆍ가족및여성","135394392620"
"2014","광주","2915000","광주광산구","080","사회복지","085","노인ㆍ청소년","47902927939"
"2014","광주","2915000","광주광산구","080","사회복지","086","노동","2214717605"
"2014","광주","2915000","광주광산구","080","사회복지","087","보훈","407886790"
"2014","광주","2915000","광주광산구","080","사회복지","089","사회복지일반","496442360"
"2014","광주","2915000","광주광산구","090","보건","091","보건의료","11217370810"
"2014","광주","2915000","광주광산구","090","보건","093","식품의약안전","36909800"
"2014","광주","2915000","광주광산구","100","농림해양수산","101","농업ㆍ농촌","13363876800"
"2014","광주","2915000","광주광산구","100","농림해양수산","102","임업ㆍ산촌","757687500"
"2014","광주","2915000","광주광산구","110","산업ㆍ중소기업","115","에너지및자원개발","479926270"
"2014","광주","2915000","광주광산구","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","490131530"
"2014","광주","2915000","광주광산구","120","수송및교통","121","도로","5631222570"
"2014","광주","2915000","광주광산구","120","수송및교통","126","대중교통ㆍ물류등기타","2876926450"
"2014","광주","2915000","광주광산구","140","국토및지역개발","142","지역및도시","14586541970"
"2014","광주","2915000","광주광산구","140","국토및지역개발","143","산업단지","505792610"
"2014","광주","2915000","광주광산구","160","예비비","161","예비비","0"
"2014","광주","2915000","광주광산구","900","기타","901","기타","76971634568"
"2014","대전","3000000","대전본청","010","일반공공행정","011","입법및선거관리","3605012710"
"2014","대전","3000000","대전본청","010","일반공공행정","013","지방행정ㆍ재정지원","98182259420"
"2014","대전","3000000","대전본청","010","일반공공행정","016","일반행정","52257963035"
"2014","대전","3000000","대전본청","020","공공질서및안전","025","재난방재ㆍ민방위","30112881600"
"2014","대전","3000000","대전본청","050","교육","051","유아및초중등교육","255034364700"
"2014","대전","3000000","대전본청","050","교육","053","평생ㆍ직업교육","7334476000"
"2014","대전","3000000","대전본청","060","문화및관광","061","문화예술","94050073180"
"2014","대전","3000000","대전본청","060","문화및관광","062","관광","36064476600"
"2014","대전","3000000","대전본청","060","문화및관광","063","체육","52565187160"
"2014","대전","3000000","대전본청","060","문화및관광","064","문화재","4201541130"
"2014","대전","3000000","대전본청","060","문화및관광","065","문화및관광일반","1097870000"
"2014","대전","3000000","대전본청","070","환경보호","071","상하수도ㆍ수질","180503653730"
"2014","대전","3000000","대전본청","070","환경보호","072","폐기물","48456273750"
"2014","대전","3000000","대전본청","070","환경보호","074","자연","6792701680"
"2014","대전","3000000","대전본청","070","환경보호","076","환경보호일반","6256869010"
"2014","대전","3000000","대전본청","080","사회복지","081","기초생활보장","183061548240"
"2014","대전","3000000","대전본청","080","사회복지","082","취약계층지원","24063349929"
"2014","대전","3000000","대전본청","080","사회복지","084","보육ㆍ가족및여성","20653609660"
"2014","대전","3000000","대전본청","080","사회복지","085","노인ㆍ청소년","55108497171"
"2014","대전","3000000","대전본청","080","사회복지","086","노동","7130437320"
"2014","대전","3000000","대전본청","080","사회복지","087","보훈","1190846870"
"2014","대전","3000000","대전본청","080","사회복지","089","사회복지일반","3034639430"
"2014","대전","3000000","대전본청","090","보건","091","보건의료","10437144140"
"2014","대전","3000000","대전본청","090","보건","093","식품의약안전","545422420"
"2014","대전","3000000","대전본청","100","농림해양수산","101","농업ㆍ농촌","10449109650"
"2014","대전","3000000","대전본청","100","농림해양수산","102","임업ㆍ산촌","556533660"
"2014","대전","3000000","대전본청","110","산업ㆍ중소기업","112","산업기술지원","2814178280"
"2014","대전","3000000","대전본청","110","산업ㆍ중소기업","113","무역및투자유치","13044459280"
"2014","대전","3000000","대전본청","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","12708294540"
"2014","대전","3000000","대전본청","110","산업ㆍ중소기업","115","에너지및자원개발","96164870"
"2014","대전","3000000","대전본청","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","10363109460"
"2014","대전","3000000","대전본청","120","수송및교통","121","도로","73461687580"
"2014","대전","3000000","대전본청","120","수송및교통","123","도시철도","25587962500"
"2014","대전","3000000","대전본청","120","수송및교통","126","대중교통ㆍ물류등기타","101896519110"
"2014","대전","3000000","대전본청","140","국토및지역개발","141","수자원","11000222140"
"2014","대전","3000000","대전본청","140","국토및지역개발","142","지역및도시","104395596550"
"2014","대전","3000000","대전본청","140","국토및지역개발","143","산업단지","3819549050"
"2014","대전","3000000","대전본청","150","과학기술","152","과학기술연구지원","28938617220"
"2014","대전","3000000","대전본청","150","과학기술","153","과학기술일반","15474380040"
"2014","대전","3000000","대전본청","160","예비비","161","예비비","0"
"2014","대전","3000000","대전본청","900","기타","901","기타","281587231125"
"2014","대전","3011000","대전동구","010","일반공공행정","011","입법및선거관리","637597740"
"2014","대전","3011000","대전동구","010","일반공공행정","013","지방행정ㆍ재정지원","589756560"
"2014","대전","3011000","대전동구","010","일반공공행정","016","일반행정","12211751470"
"2014","대전","3011000","대전동구","020","공공질서및안전","025","재난방재ㆍ민방위","324922170"
"2014","대전","3011000","대전동구","050","교육","053","평생ㆍ직업교육","6368166490"
"2014","대전","3011000","대전동구","060","문화및관광","061","문화예술","1132099480"
"2014","광주","2912000","광주서구","090","보건","091","보건의료","9302579737"
"2014","광주","2912000","광주서구","090","보건","093","식품의약안전","112934900"
"2014","광주","2912000","광주서구","100","농림해양수산","101","농업ㆍ농촌","1983927390"
"2014","광주","2912000","광주서구","100","농림해양수산","102","임업ㆍ산촌","362373920"
"2014","광주","2912000","광주서구","110","산업ㆍ중소기업","111","산업금융지원","0"
"2014","광주","2912000","광주서구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","4676659873"
"2014","광주","2912000","광주서구","110","산업ㆍ중소기업","115","에너지및자원개발","852157320"
"2014","광주","2912000","광주서구","120","수송및교통","121","도로","3492153010"
"2014","광주","2912000","광주서구","120","수송및교통","126","대중교통ㆍ물류등기타","3682056140"
"2014","광주","2912000","광주서구","140","국토및지역개발","142","지역및도시","10706762090"
"2014","광주","2912000","광주서구","160","예비비","161","예비비","0"
"2014","광주","2912000","광주서구","900","기타","901","기타","57608559975"
"2014","광주","2913000","광주남구","010","일반공공행정","011","입법및선거관리","711110720"
"2014","광주","2913000","광주남구","010","일반공공행정","013","지방행정ㆍ재정지원","280482020"
"2014","광주","2913000","광주남구","010","일반공공행정","016","일반행정","23660792016"
"2014","광주","2913000","광주남구","020","공공질서및안전","025","재난방재ㆍ민방위","1247966880"
"2014","광주","2913000","광주남구","050","교육","051","유아및초중등교육","1385363860"
"2014","광주","2913000","광주남구","050","교육","053","평생ㆍ직업교육","748115420"
"2014","광주","2913000","광주남구","060","문화및관광","061","문화예술","3995771800"
"2014","광주","2913000","광주남구","060","문화및관광","062","관광","1305913820"
"2014","광주","2913000","광주남구","060","문화및관광","063","체육","5499892680"
"2014","광주","2913000","광주남구","060","문화및관광","064","문화재","419909180"
"2014","광주","2913000","광주남구","060","문화및관광","065","문화및관광일반","22481120"
"2014","광주","2913000","광주남구","070","환경보호","071","상하수도ㆍ수질","239811640"
"2014","광주","2913000","광주남구","070","환경보호","072","폐기물","8088285060"
"2014","광주","2913000","광주남구","070","환경보호","073","대기","92401240"
"2014","광주","2913000","광주남구","070","환경보호","074","자연","29093320"
"2014","광주","2913000","광주남구","070","환경보호","076","환경보호일반","488999820"
"2014","광주","2913000","광주남구","080","사회복지","081","기초생활보장","30627118080"
"2014","광주","2913000","광주남구","080","사회복지","082","취약계층지원","30561639200"
"2014","광주","2913000","광주남구","080","사회복지","084","보육ㆍ가족및여성","48911226185"
"2014","광주","2913000","광주남구","080","사회복지","085","노인ㆍ청소년","41668327610"
"2014","광주","2913000","광주남구","080","사회복지","086","노동","2816514760"
"2014","광주","2913000","광주남구","080","사회복지","089","사회복지일반","854074520"
"2014","광주","2913000","광주남구","090","보건","091","보건의료","6033044080"
"2014","광주","2913000","광주남구","090","보건","093","식품의약안전","270107070"
"2014","광주","2913000","광주남구","100","농림해양수산","101","농업ㆍ농촌","2336181810"
"2014","광주","2913000","광주남구","100","농림해양수산","102","임업ㆍ산촌","241313150"
"2014","광주","2913000","광주남구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","690809150"
"2014","광주","2913000","광주남구","110","산업ㆍ중소기업","115","에너지및자원개발","735205150"
"2014","광주","2913000","광주남구","120","수송및교통","121","도로","4315029560"
"2014","광주","2913000","광주남구","120","수송및교통","126","대중교통ㆍ물류등기타","917557090"
"2014","광주","2913000","광주남구","140","국토및지역개발","141","수자원","5390531930"
"2014","광주","2913000","광주남구","140","국토및지역개발","142","지역및도시","8973246210"
"2014","광주","2913000","광주남구","160","예비비","161","예비비","0"
"2014","광주","2913000","광주남구","900","기타","901","기타","55721861991"
"2014","광주","2914000","광주북구","010","일반공공행정","011","입법및선거관리","1147180010"
"2014","광주","2914000","광주북구","010","일반공공행정","013","지방행정ㆍ재정지원","2202730380"
"2014","광주","2914000","광주북구","010","일반공공행정","016","일반행정","16047954495"
"2014","광주","2914000","광주북구","020","공공질서및안전","025","재난방재ㆍ민방위","388173090"
"2014","광주","2914000","광주북구","050","교육","051","유아및초중등교육","1612858000"
"2014","광주","2914000","광주북구","050","교육","053","평생ㆍ직업교육","337130000"
"2014","광주","2914000","광주북구","060","문화및관광","061","문화예술","1615858160"
"2014","광주","2914000","광주북구","060","문화및관광","063","체육","3236127666"
"2014","광주","2914000","광주북구","060","문화및관광","064","문화재","369539020"
"2014","광주","2914000","광주북구","070","환경보호","071","상하수도ㆍ수질","7359490275"
"2014","광주","2914000","광주북구","070","환경보호","072","폐기물","12200509924"
"2014","광주","2914000","광주북구","070","환경보호","073","대기","198585450"
"2014","광주","2914000","광주북구","070","환경보호","074","자연","27110000"
"2014","광주","2914000","광주북구","080","사회복지","081","기초생활보장","71109945120"
"2014","광주","2914000","광주북구","080","사회복지","082","취약계층지원","42089132186"
"2014","광주","2914000","광주북구","080","사회복지","084","보육ㆍ가족및여성","108287792743"
"2014","광주","2914000","광주북구","080","사회복지","085","노인ㆍ청소년","66725501815"
"2014","광주","2914000","광주북구","080","사회복지","086","노동","5309979114"
"2014","광주","2914000","광주북구","090","보건","091","보건의료","11144124260"
"2014","광주","2914000","광주북구","090","보건","093","식품의약안전","85223000"
"2014","광주","2914000","광주북구","100","농림해양수산","101","농업ㆍ농촌","5017463875"
"2014","광주","2914000","광주북구","100","농림해양수산","102","임업ㆍ산촌","366628400"
"2014","광주","2914000","광주북구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","3398015013"
"2014","광주","2914000","광주북구","110","산업ㆍ중소기업","115","에너지및자원개발","54606000"
"2014","광주","2914000","광주북구","120","수송및교통","121","도로","5013189400"
"2014","광주","2914000","광주북구","120","수송및교통","126","대중교통ㆍ물류등기타","4443069644"
"2014","광주","2914000","광주북구","140","국토및지역개발","142","지역및도시","9750955719"
"2014","광주","2914000","광주북구","160","예비비","161","예비비","0"
"2014","광주","2914000","광주북구","900","기타","901","기타","79700686606"
"2014","광주","2915000","광주광산구","010","일반공공행정","011","입법및선거관리","2690667893"
"2014","광주","2915000","광주광산구","010","일반공공행정","013","지방행정ㆍ재정지원","909675180"
"2014","광주","2915000","광주광산구","010","일반공공행정","014","재정ㆍ금융","554727230"
"2014","광주","2900000","광주본청","070","환경보호","073","대기","8974619593"
"2014","광주","2900000","광주본청","070","환경보호","074","자연","2194086190"
"2014","광주","2900000","광주본청","070","환경보호","076","환경보호일반","1480118920"
"2014","광주","2900000","광주본청","080","사회복지","081","기초생활보장","227497274670"
"2014","광주","2900000","광주본청","080","사회복지","082","취약계층지원","4802556810"
"2014","광주","2900000","광주본청","080","사회복지","084","보육ㆍ가족및여성","8961011810"
"2014","광주","2900000","광주본청","080","사회복지","085","노인ㆍ청소년","38318490330"
"2014","광주","2900000","광주본청","080","사회복지","086","노동","15366998290"
"2014","광주","2900000","광주본청","080","사회복지","087","보훈","2494992610"
"2014","광주","2900000","광주본청","080","사회복지","088","주택","4957616920"
"2014","광주","2900000","광주본청","080","사회복지","089","사회복지일반","3725298660"
"2014","광주","2900000","광주본청","090","보건","091","보건의료","17052697304"
"2014","광주","2900000","광주본청","090","보건","093","식품의약안전","2261532300"
"2014","광주","2900000","광주본청","100","농림해양수산","101","농업ㆍ농촌","20546100937"
"2014","광주","2900000","광주본청","100","농림해양수산","102","임업ㆍ산촌","4746450177"
"2014","광주","2900000","광주본청","110","산업ㆍ중소기업","111","산업금융지원","46515626920"
