"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2012","울산","3100000","울산본청","120","수송및교통","121","도로","223602357184"
"2012","대전","3012000","대전중구","070","환경보호","076","환경보호일반","32930"
"2012","대전","3012000","대전중구","080","사회복지","081","기초생활보장","32422939950"
"2012","대전","3012000","대전중구","080","사회복지","082","취약계층지원","21339455523"
"2012","대전","3012000","대전중구","080","사회복지","084","보육ㆍ가족및여성","40743169773"
"2012","대전","3012000","대전중구","080","사회복지","085","노인ㆍ청소년","31668489170"
"2012","대전","3012000","대전중구","080","사회복지","086","노동","127295260"
"2012","대전","3012000","대전중구","080","사회복지","087","보훈","648616130"
"2012","대전","3012000","대전중구","080","사회복지","089","사회복지일반","754263270"
"2012","대전","3012000","대전중구","090","보건","091","보건의료","6122396996"
"2012","대전","3012000","대전중구","090","보건","093","식품의약안전","145109780"
"2012","대전","3012000","대전중구","100","농림해양수산","101","농업ㆍ농촌","838764520"
"2012","대전","3012000","대전중구","100","농림해양수산","102","임업ㆍ산촌","1015578840"
"2012","대전","3012000","대전중구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","8542449195"
"2012","대전","3012000","대전중구","110","산업ㆍ중소기업","115","에너지및자원개발","154721630"
"2012","대전","3012000","대전중구","120","수송및교통","121","도로","4191933309"
"2012","대전","3012000","대전중구","120","수송및교통","126","대중교통ㆍ물류등기타","8419336365"
"2012","대전","3012000","대전중구","140","국토및지역개발","141","수자원","629466650"
"2012","대전","3012000","대전중구","140","국토및지역개발","142","지역및도시","13137159307"
"2012","대전","3012000","대전중구","160","예비비","161","예비비","0"
"2012","대전","3012000","대전중구","900","기타","901","기타","55402050274"
"2012","대전","3013000","대전서구","010","일반공공행정","011","입법및선거관리","1484948126"
"2012","대전","3013000","대전서구","010","일반공공행정","014","재정ㆍ금융","2049976340"
"2012","대전","3013000","대전서구","010","일반공공행정","016","일반행정","17342552459"
"2012","대전","3013000","대전서구","020","공공질서및안전","025","재난방재ㆍ민방위","852119200"
"2012","대전","3013000","대전서구","050","교육","051","유아및초중등교육","6168858560"
"2012","대전","3013000","대전서구","050","교육","053","평생ㆍ직업교육","111223500"
"2012","대전","3013000","대전서구","060","문화및관광","061","문화예술","3732245560"
"2012","대전","3013000","대전서구","060","문화및관광","063","체육","4766460600"
"2012","대전","3013000","대전서구","060","문화및관광","064","문화재","144533000"
"2012","대전","3013000","대전서구","070","환경보호","071","상하수도ㆍ수질","1839285450"
"2012","대전","3013000","대전서구","070","환경보호","072","폐기물","17206708210"
"2012","대전","3013000","대전서구","070","환경보호","073","대기","110711800"
"2012","대전","3013000","대전서구","070","환경보호","074","자연","9122510"
"2012","대전","3013000","대전서구","070","환경보호","076","환경보호일반","917454070"
"2012","대전","3013000","대전서구","080","사회복지","081","기초생활보장","35174304800"
"2012","대전","3013000","대전서구","080","사회복지","082","취약계층지원","45427712380"
"2012","대전","3013000","대전서구","080","사회복지","084","보육ㆍ가족및여성","81132996393"
"2012","대전","3013000","대전서구","080","사회복지","085","노인ㆍ청소년","32303335771"
"2012","대전","3013000","대전서구","080","사회복지","086","노동","204156170"
"2012","대전","3013000","대전서구","080","사회복지","087","보훈","819592510"
"2012","대전","3013000","대전서구","080","사회복지","089","사회복지일반","49989000"
"2012","대전","3013000","대전서구","090","보건","091","보건의료","10811074790"
"2012","대전","3013000","대전서구","090","보건","093","식품의약안전","306842780"
"2012","대전","3013000","대전서구","100","농림해양수산","101","농업ㆍ농촌","3888408820"
"2012","대전","3013000","대전서구","100","농림해양수산","102","임업ㆍ산촌","2138626350"
"2012","대전","3013000","대전서구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","3340552700"
"2012","대전","3013000","대전서구","110","산업ㆍ중소기업","115","에너지및자원개발","46517740"
"2012","대전","3013000","대전서구","120","수송및교통","121","도로","5035284670"
"2012","대전","3013000","대전서구","120","수송및교통","126","대중교통ㆍ물류등기타","13583901820"
"2012","대전","3013000","대전서구","140","국토및지역개발","141","수자원","2197760700"
"2012","대전","3013000","대전서구","140","국토및지역개발","142","지역및도시","17000098720"
"2012","대전","3013000","대전서구","160","예비비","161","예비비","0"
"2012","대전","3013000","대전서구","900","기타","901","기타","65806059770"
"2012","대전","3014000","대전유성구","010","일반공공행정","011","입법및선거관리","711443360"
"2012","대전","3014000","대전유성구","010","일반공공행정","013","지방행정ㆍ재정지원","590458080"
"2012","대전","3014000","대전유성구","010","일반공공행정","014","재정ㆍ금융","668915140"
"2012","대전","3014000","대전유성구","010","일반공공행정","016","일반행정","16147215197"
"2012","대전","3014000","대전유성구","020","공공질서및안전","025","재난방재ㆍ민방위","15584017730"
"2012","대전","3014000","대전유성구","050","교육","053","평생ㆍ직업교육","445498440"
"2012","대전","3014000","대전유성구","060","문화및관광","061","문화예술","4704764660"
"2012","대전","3014000","대전유성구","060","문화및관광","062","관광","624882628"
"2012","대전","3014000","대전유성구","060","문화및관광","063","체육","2947979040"
"2012","대전","3014000","대전유성구","070","환경보호","071","상하수도ㆍ수질","334416240"
"2012","대전","3014000","대전유성구","070","환경보호","072","폐기물","10130124430"
"2012","대전","3014000","대전유성구","070","환경보호","073","대기","50538290"
"2012","대전","3014000","대전유성구","070","환경보호","076","환경보호일반","259129940"
"2012","대전","3014000","대전유성구","080","사회복지","081","기초생활보장","12140628730"
"2012","대전","3014000","대전유성구","080","사회복지","082","취약계층지원","15466872190"
"2012","대전","3014000","대전유성구","080","사회복지","084","보육ㆍ가족및여성","62679850932"
"2012","대전","3014000","대전유성구","080","사회복지","085","노인ㆍ청소년","20565643963"
"2012","대전","3014000","대전유성구","080","사회복지","087","보훈","722761340"
"2012","대전","3014000","대전유성구","080","사회복지","089","사회복지일반","188411690"
"2012","대전","3014000","대전유성구","090","보건","091","보건의료","9651056201"
"2012","대전","3014000","대전유성구","090","보건","093","식품의약안전","160532060"
"2012","대전","3014000","대전유성구","100","농림해양수산","101","농업ㆍ농촌","9389429850"
"2012","대전","3014000","대전유성구","100","농림해양수산","102","임업ㆍ산촌","2636250900"
"2012","대전","3014000","대전유성구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2432910182"
"2012","대전","3014000","대전유성구","110","산업ㆍ중소기업","115","에너지및자원개발","19402200"
"2012","대전","3000000","대전본청","060","문화및관광","064","문화재","3097106100"
"2012","대전","3000000","대전본청","070","환경보호","071","상하수도ㆍ수질","155683210540"
"2012","대전","3000000","대전본청","070","환경보호","072","폐기물","25564868690"
"2012","대전","3000000","대전본청","070","환경보호","074","자연","7297149100"
"2012","대전","3000000","대전본청","070","환경보호","076","환경보호일반","13328808820"
"2012","대전","3000000","대전본청","080","사회복지","081","기초생활보장","163955017310"
"2012","대전","3000000","대전본청","080","사회복지","082","취약계층지원","18338647770"
"2012","대전","3000000","대전본청","080","사회복지","084","보육ㆍ가족및여성","12151869430"
"2012","대전","3000000","대전본청","080","사회복지","085","노인ㆍ청소년","33998880790"
"2012","대전","3000000","대전본청","080","사회복지","086","노동","7504883960"
"2012","대전","3000000","대전본청","080","사회복지","087","보훈","1344568100"
"2012","대전","3000000","대전본청","080","사회복지","089","사회복지일반","3181091840"
"2012","대전","3000000","대전본청","090","보건","091","보건의료","9331870860"
"2012","대전","3000000","대전본청","090","보건","093","식품의약안전","5080896170"
"2012","대전","3000000","대전본청","100","농림해양수산","101","농업ㆍ농촌","24309433300"
"2012","대전","3000000","대전본청","100","농림해양수산","102","임업ㆍ산촌","1013849430"
"2012","대전","3000000","대전본청","110","산업ㆍ중소기업","112","산업기술지원","3843233590"
"2012","대전","3000000","대전본청","110","산업ㆍ중소기업","113","무역및투자유치","12758275020"
"2012","대전","3000000","대전본청","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","33877974410"
"2012","대전","3000000","대전본청","110","산업ㆍ중소기업","115","에너지및자원개발","980439730"
"2012","대전","3000000","대전본청","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","11407775270"
"2012","대전","3000000","대전본청","120","수송및교통","121","도로","74520296610"
"2012","대전","3000000","대전본청","120","수송및교통","123","도시철도","31393730600"
"2012","대전","3000000","대전본청","120","수송및교통","126","대중교통ㆍ물류등기타","91047319050"
"2012","대전","3000000","대전본청","140","국토및지역개발","141","수자원","9508815630"
"2012","대전","3000000","대전본청","140","국토및지역개발","142","지역및도시","141146124430"
"2012","대전","3000000","대전본청","140","국토및지역개발","143","산업단지","212736350"
"2012","대전","3000000","대전본청","150","과학기술","152","과학기술연구지원","18903164620"
"2012","대전","3000000","대전본청","150","과학기술","153","과학기술일반","13171562330"
"2012","대전","3000000","대전본청","160","예비비","161","예비비","0"
"2012","대전","3000000","대전본청","900","기타","901","기타","258291334130"
"2012","대전","3011000","대전동구","010","일반공공행정","011","입법및선거관리","807540800"
"2012","대전","3011000","대전동구","010","일반공공행정","013","지방행정ㆍ재정지원","472753310"
"2012","대전","3011000","대전동구","010","일반공공행정","016","일반행정","25191837915"
"2012","대전","3011000","대전동구","020","공공질서및안전","025","재난방재ㆍ민방위","511715840"
"2012","대전","3011000","대전동구","050","교육","053","평생ㆍ직업교육","3691886410"
"2012","대전","3011000","대전동구","060","문화및관광","061","문화예술","1434245290"
"2012","대전","3011000","대전동구","060","문화및관광","062","관광","420211430"
"2012","대전","3011000","대전동구","060","문화및관광","063","체육","2859154950"
"2012","대전","3011000","대전동구","060","문화및관광","064","문화재","382604660"
"2012","대전","3011000","대전동구","070","환경보호","071","상하수도ㆍ수질","3638151620"
"2012","대전","3011000","대전동구","070","환경보호","072","폐기물","7547915390"
"2012","대전","3011000","대전동구","070","환경보호","073","대기","4079640"
"2012","대전","3011000","대전동구","070","환경보호","074","자연","267004290"
"2012","대전","3011000","대전동구","080","사회복지","081","기초생활보장","42993735680"
"2012","대전","3011000","대전동구","080","사회복지","082","취약계층지원","25196582410"
"2012","대전","3011000","대전동구","080","사회복지","084","보육ㆍ가족및여성","46399044770"
"2012","대전","3011000","대전동구","080","사회복지","085","노인ㆍ청소년","35363316760"
"2012","대전","3011000","대전동구","080","사회복지","086","노동","1565419670"
"2012","대전","3011000","대전동구","080","사회복지","087","보훈","833996460"
"2012","대전","3011000","대전동구","080","사회복지","089","사회복지일반","2816277560"
"2012","대전","3011000","대전동구","090","보건","091","보건의료","6547828660"
"2012","대전","3011000","대전동구","090","보건","093","식품의약안전","110288990"
"2012","대전","3011000","대전동구","100","농림해양수산","101","농업ㆍ농촌","1591686800"
"2012","대전","3011000","대전동구","100","농림해양수산","102","임업ㆍ산촌","1465900560"
"2012","대전","3011000","대전동구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","3147463520"
"2012","대전","3011000","대전동구","110","산업ㆍ중소기업","115","에너지및자원개발","423045640"
"2012","대전","3011000","대전동구","120","수송및교통","121","도로","3203424070"
"2012","대전","3011000","대전동구","120","수송및교통","126","대중교통ㆍ물류등기타","8766264710"
"2012","대전","3011000","대전동구","140","국토및지역개발","141","수자원","4531207510"
"2012","대전","3011000","대전동구","140","국토및지역개발","142","지역및도시","21079712050"
"2012","대전","3011000","대전동구","160","예비비","161","예비비","0"
"2012","대전","3011000","대전동구","900","기타","901","기타","53256037200"
"2012","대전","3012000","대전중구","010","일반공공행정","011","입법및선거관리","769166110"
"2012","대전","3012000","대전중구","010","일반공공행정","013","지방행정ㆍ재정지원","515743940"
"2012","대전","3012000","대전중구","010","일반공공행정","014","재정ㆍ금융","459886530"
"2012","대전","3012000","대전중구","010","일반공공행정","016","일반행정","9493479718"
"2012","대전","3012000","대전중구","020","공공질서및안전","025","재난방재ㆍ민방위","562987780"
"2012","대전","3012000","대전중구","050","교육","051","유아및초중등교육","3838717014"
"2012","대전","3012000","대전중구","050","교육","053","평생ㆍ직업교육","96766610"
"2012","대전","3012000","대전중구","060","문화및관광","061","문화예술","493000340"
"2012","대전","3012000","대전중구","060","문화및관광","063","체육","2841034920"
"2012","대전","3012000","대전중구","060","문화및관광","064","문화재","233553120"
"2012","대전","3012000","대전중구","060","문화및관광","065","문화및관광일반","162395926"
"2012","대전","3012000","대전중구","070","환경보호","071","상하수도ㆍ수질","1580049200"
"2012","대전","3012000","대전중구","070","환경보호","072","폐기물","10855898020"
"2012","대전","3012000","대전중구","070","환경보호","073","대기","296559300"
"2012","대전","3012000","대전중구","070","환경보호","074","자연","10493930"
"2012","광주","2913000","광주남구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","762273980"
"2012","광주","2913000","광주남구","110","산업ㆍ중소기업","115","에너지및자원개발","208438650"
"2012","광주","2913000","광주남구","120","수송및교통","121","도로","7835746190"
"2012","광주","2913000","광주남구","120","수송및교통","126","대중교통ㆍ물류등기타","785876310"
"2012","광주","2913000","광주남구","140","국토및지역개발","141","수자원","3256653100"
"2012","광주","2913000","광주남구","140","국토및지역개발","142","지역및도시","10124590400"
"2012","광주","2913000","광주남구","160","예비비","161","예비비","0"
"2012","광주","2913000","광주남구","900","기타","901","기타","50649857865"
"2012","광주","2914000","광주북구","010","일반공공행정","011","입법및선거관리","1221600710"
"2012","광주","2914000","광주북구","010","일반공공행정","013","지방행정ㆍ재정지원","1696629475"
"2012","광주","2914000","광주북구","010","일반공공행정","014","재정ㆍ금융","920469730"
"2012","광주","2914000","광주북구","010","일반공공행정","016","일반행정","13037916295"
"2012","광주","2914000","광주북구","020","공공질서및안전","025","재난방재ㆍ민방위","605778420"
"2012","광주","2914000","광주북구","050","교육","053","평생ㆍ직업교육","1956722700"
"2012","광주","2914000","광주북구","060","문화및관광","061","문화예술","1820151630"
"2012","광주","2914000","광주북구","060","문화및관광","063","체육","11681340960"
"2012","광주","2914000","광주북구","060","문화및관광","064","문화재","324803660"
"2012","광주","2914000","광주북구","070","환경보호","071","상하수도ㆍ수질","9710593212"
"2012","광주","2914000","광주북구","070","환경보호","072","폐기물","15874053349"
"2012","광주","2914000","광주북구","070","환경보호","073","대기","378880790"
"2012","광주","2914000","광주북구","070","환경보호","074","자연","51106450"
"2012","광주","2914000","광주북구","080","사회복지","081","기초생활보장","68072319798"
"2012","광주","2914000","광주북구","080","사회복지","082","취약계층지원","28226955114"
"2012","광주","2914000","광주북구","080","사회복지","084","보육ㆍ가족및여성","87609465247"
"2012","광주","2914000","광주북구","080","사회복지","085","노인ㆍ청소년","40113719620"
"2012","광주","2914000","광주북구","080","사회복지","086","노동","3157608871"
"2012","광주","2914000","광주북구","090","보건","091","보건의료","8591189261"
"2012","광주","2914000","광주북구","090","보건","093","식품의약안전","148988100"
"2012","광주","2914000","광주북구","100","농림해양수산","101","농업ㆍ농촌","4543115240"
"2012","광주","2914000","광주북구","100","농림해양수산","102","임업ㆍ산촌","603049090"
"2012","광주","2914000","광주북구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2573045780"
"2012","광주","2914000","광주북구","110","산업ㆍ중소기업","115","에너지및자원개발","159931760"
"2012","광주","2914000","광주북구","120","수송및교통","121","도로","3809823800"
"2012","광주","2914000","광주북구","120","수송및교통","126","대중교통ㆍ물류등기타","3086352620"
"2012","광주","2914000","광주북구","140","국토및지역개발","142","지역및도시","10995121140"
"2012","광주","2914000","광주북구","160","예비비","161","예비비","0"
"2012","광주","2914000","광주북구","900","기타","901","기타","68634879223"
"2012","광주","2915000","광주광산구","010","일반공공행정","011","입법및선거관리","939710190"
"2012","광주","2915000","광주광산구","010","일반공공행정","013","지방행정ㆍ재정지원","872551880"
"2012","광주","2915000","광주광산구","010","일반공공행정","014","재정ㆍ금융","2699898217"
"2012","광주","2915000","광주광산구","010","일반공공행정","016","일반행정","11412108948"
"2012","광주","2915000","광주광산구","020","공공질서및안전","025","재난방재ㆍ민방위","7303222270"
"2012","광주","2915000","광주광산구","050","교육","053","평생ㆍ직업교육","2506857330"
"2012","광주","2915000","광주광산구","060","문화및관광","061","문화예술","4135167334"
"2012","광주","2915000","광주광산구","060","문화및관광","062","관광","758362770"
"2012","광주","2915000","광주광산구","060","문화및관광","063","체육","1794629250"
"2012","광주","2915000","광주광산구","060","문화및관광","064","문화재","417574760"
"2012","광주","2915000","광주광산구","070","환경보호","071","상하수도ㆍ수질","4521982070"
"2012","광주","2915000","광주광산구","070","환경보호","072","폐기물","13723163492"
"2012","광주","2915000","광주광산구","070","환경보호","073","대기","79381050"
"2012","광주","2915000","광주광산구","070","환경보호","074","자연","1066559910"
"2012","광주","2915000","광주광산구","080","사회복지","081","기초생활보장","38053555340"
"2012","광주","2915000","광주광산구","080","사회복지","082","취약계층지원","23861685800"
"2012","광주","2915000","광주광산구","080","사회복지","084","보육ㆍ가족및여성","106313390630"
"2012","광주","2915000","광주광산구","080","사회복지","085","노인ㆍ청소년","29831739518"
"2012","광주","2915000","광주광산구","080","사회복지","086","노동","2797532700"
"2012","광주","2915000","광주광산구","080","사회복지","087","보훈","298238430"
"2012","광주","2915000","광주광산구","090","보건","091","보건의료","8901870155"
"2012","광주","2915000","광주광산구","090","보건","093","식품의약안전","11727600"
"2012","광주","2915000","광주광산구","100","농림해양수산","101","농업ㆍ농촌","10019371180"
"2012","광주","2915000","광주광산구","100","농림해양수산","102","임업ㆍ산촌","1057589400"
"2012","광주","2915000","광주광산구","110","산업ㆍ중소기업","115","에너지및자원개발","3810152200"
"2012","광주","2915000","광주광산구","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","3383167900"
"2012","광주","2915000","광주광산구","120","수송및교통","121","도로","6295410430"
"2012","광주","2915000","광주광산구","120","수송및교통","126","대중교통ㆍ물류등기타","3756977340"
"2012","광주","2915000","광주광산구","140","국토및지역개발","142","지역및도시","11277376355"
"2012","광주","2915000","광주광산구","140","국토및지역개발","143","산업단지","389462840"
"2012","광주","2915000","광주광산구","160","예비비","161","예비비","0"
"2012","광주","2915000","광주광산구","900","기타","901","기타","59333143399"
"2012","대전","3000000","대전본청","010","일반공공행정","011","입법및선거관리","3230542760"
"2012","대전","3000000","대전본청","010","일반공공행정","013","지방행정ㆍ재정지원","139151872880"
"2012","대전","3000000","대전본청","010","일반공공행정","016","일반행정","45259763100"
"2012","대전","3000000","대전본청","020","공공질서및안전","025","재난방재ㆍ민방위","30146404620"
"2012","대전","3000000","대전본청","050","교육","051","유아및초중등교육","211725523990"
"2012","대전","3000000","대전본청","050","교육","053","평생ㆍ직업교육","3799306010"
"2012","대전","3000000","대전본청","060","문화및관광","061","문화예술","48305095090"
"2012","대전","3000000","대전본청","060","문화및관광","062","관광","10874753270"
"2012","대전","3000000","대전본청","060","문화및관광","063","체육","66986820350"
"2012","광주","2911000","광주동구","050","교육","052","고등교육","28500000"
"2012","광주","2911000","광주동구","050","교육","053","평생ㆍ직업교육","420405440"
"2012","광주","2911000","광주동구","060","문화및관광","061","문화예술","2861863780"
"2012","광주","2911000","광주동구","060","문화및관광","063","체육","1678608590"
"2012","광주","2911000","광주동구","060","문화및관광","064","문화재","99715740"
"2012","광주","2911000","광주동구","070","환경보호","071","상하수도ㆍ수질","1987024270"
"2012","광주","2911000","광주동구","070","환경보호","072","폐기물","7122940310"
"2012","광주","2911000","광주동구","070","환경보호","073","대기","103567460"
"2012","광주","2911000","광주동구","070","환경보호","074","자연","107309495"
"2012","광주","2911000","광주동구","080","사회복지","081","기초생활보장","21868161250"
"2012","광주","2911000","광주동구","080","사회복지","082","취약계층지원","19897738440"
"2012","광주","2911000","광주동구","080","사회복지","084","보육ㆍ가족및여성","15628365515"
"2012","광주","2911000","광주동구","080","사회복지","085","노인ㆍ청소년","17097624090"
"2012","광주","2911000","광주동구","080","사회복지","086","노동","2191174420"
"2012","광주","2911000","광주동구","080","사회복지","087","보훈","204780000"
"2012","광주","2911000","광주동구","090","보건","091","보건의료","4137149060"
"2012","광주","2911000","광주동구","090","보건","093","식품의약안전","46339880"
"2012","광주","2911000","광주동구","100","농림해양수산","101","농업ㆍ농촌","844441890"
"2012","광주","2911000","광주동구","100","농림해양수산","102","임업ㆍ산촌","187316570"
"2012","광주","2911000","광주동구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2024645950"
"2012","광주","2911000","광주동구","110","산업ㆍ중소기업","115","에너지및자원개발","424845750"
"2012","광주","2911000","광주동구","120","수송및교통","121","도로","3326975420"
"2012","광주","2911000","광주동구","120","수송및교통","126","대중교통ㆍ물류등기타","760358290"
"2012","광주","2911000","광주동구","140","국토및지역개발","141","수자원","46555640"
"2012","광주","2911000","광주동구","140","국토및지역개발","142","지역및도시","22147975040"
"2012","광주","2911000","광주동구","160","예비비","161","예비비","0"
"2012","광주","2911000","광주동구","900","기타","901","기타","41236185050"
"2012","광주","2912000","광주서구","010","일반공공행정","011","입법및선거관리","715168254"
"2012","광주","2912000","광주서구","010","일반공공행정","016","일반행정","14067996108"
"2012","광주","2912000","광주서구","020","공공질서및안전","025","재난방재ㆍ민방위","1846456840"
"2012","광주","2912000","광주서구","060","문화및관광","061","문화예술","2363108642"
"2012","광주","2912000","광주서구","060","문화및관광","063","체육","2787469335"
"2012","광주","2912000","광주서구","060","문화및관광","064","문화재","160980360"
"2012","광주","2912000","광주서구","070","환경보호","071","상하수도ㆍ수질","2755538880"
"2012","광주","2912000","광주서구","070","환경보호","072","폐기물","13523894607"
"2012","광주","2912000","광주서구","070","환경보호","073","대기","75650190"
"2012","광주","2912000","광주서구","070","환경보호","074","자연","86993970"
"2012","광주","2912000","광주서구","070","환경보호","076","환경보호일반","1927580"
"2012","광주","2912000","광주서구","080","사회복지","081","기초생활보장","42205441160"
"2012","광주","2912000","광주서구","080","사회복지","082","취약계층지원","16967674540"
"2012","광주","2912000","광주서구","080","사회복지","084","보육ㆍ가족및여성","56275672575"
"2012","광주","2912000","광주서구","080","사회복지","085","노인ㆍ청소년","28904802410"
"2012","광주","2912000","광주서구","080","사회복지","086","노동","2427608430"
"2012","광주","2912000","광주서구","080","사회복지","089","사회복지일반","848071610"
"2012","광주","2912000","광주서구","090","보건","091","보건의료","7785801820"
"2012","광주","2912000","광주서구","090","보건","093","식품의약안전","58419060"
"2012","광주","2912000","광주서구","100","농림해양수산","101","농업ㆍ농촌","1887154510"
"2012","광주","2912000","광주서구","100","농림해양수산","102","임업ㆍ산촌","262419560"
"2012","광주","2912000","광주서구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","3134077280"
"2012","광주","2912000","광주서구","110","산업ㆍ중소기업","115","에너지및자원개발","106751150"
"2012","광주","2912000","광주서구","120","수송및교통","121","도로","4981083370"
"2012","광주","2912000","광주서구","120","수송및교통","126","대중교통ㆍ물류등기타","1428961320"
"2012","광주","2912000","광주서구","140","국토및지역개발","142","지역및도시","16595262680"
"2012","광주","2912000","광주서구","160","예비비","161","예비비","0"
"2012","광주","2912000","광주서구","900","기타","901","기타","50428986274"
"2012","광주","2913000","광주남구","010","일반공공행정","011","입법및선거관리","676887690"
"2012","광주","2913000","광주남구","010","일반공공행정","013","지방행정ㆍ재정지원","947380040"
"2012","광주","2913000","광주남구","010","일반공공행정","016","일반행정","17899494450"
"2012","광주","2913000","광주남구","020","공공질서및안전","025","재난방재ㆍ민방위","5055049860"
"2012","광주","2913000","광주남구","050","교육","051","유아및초중등교육","1293176890"
"2012","광주","2913000","광주남구","050","교육","053","평생ㆍ직업교육","184944560"
"2012","광주","2913000","광주남구","060","문화및관광","061","문화예술","3121595680"
"2012","광주","2913000","광주남구","060","문화및관광","063","체육","1519109350"
"2012","광주","2913000","광주남구","060","문화및관광","064","문화재","490349650"
"2012","광주","2913000","광주남구","060","문화및관광","065","문화및관광일반","1980981410"
"2012","광주","2913000","광주남구","070","환경보호","071","상하수도ㆍ수질","166880397"
"2012","광주","2913000","광주남구","070","환경보호","072","폐기물","8897478670"
"2012","광주","2913000","광주남구","070","환경보호","073","대기","1055416640"
"2012","광주","2913000","광주남구","070","환경보호","076","환경보호일반","63730600"
"2012","광주","2913000","광주남구","080","사회복지","081","기초생활보장","29421833940"
"2012","광주","2913000","광주남구","080","사회복지","082","취약계층지원","20012346390"
"2012","광주","2913000","광주남구","080","사회복지","084","보육ㆍ가족및여성","38457231860"
"2012","광주","2913000","광주남구","080","사회복지","085","노인ㆍ청소년","26662634420"
"2012","광주","2913000","광주남구","080","사회복지","086","노동","2692074180"
"2012","광주","2913000","광주남구","080","사회복지","089","사회복지일반","888430610"
"2012","광주","2913000","광주남구","090","보건","091","보건의료","5814305060"
"2012","광주","2913000","광주남구","090","보건","093","식품의약안전","57869740"
"2012","광주","2913000","광주남구","100","농림해양수산","101","농업ㆍ농촌","3204958210"
"2012","광주","2913000","광주남구","100","농림해양수산","102","임업ㆍ산촌","502023970"
"2012","인천","2872000","인천옹진군","010","일반공공행정","011","입법및선거관리","468835700"
"2012","인천","2872000","인천옹진군","010","일반공공행정","013","지방행정ㆍ재정지원","128774840"
"2012","인천","2872000","인천옹진군","010","일반공공행정","016","일반행정","20837765350"
"2012","인천","2872000","인천옹진군","020","공공질서및안전","025","재난방재ㆍ민방위","30556824840"
"2012","인천","2872000","인천옹진군","050","교육","051","유아및초중등교육","1785875320"
"2012","인천","2872000","인천옹진군","060","문화및관광","061","문화예술","0"
"2012","인천","2872000","인천옹진군","060","문화및관광","062","관광","3938727770"
"2012","인천","2872000","인천옹진군","060","문화및관광","063","체육","1340082980"
"2012","인천","2872000","인천옹진군","060","문화및관광","065","문화및관광일반","2449423270"
"2012","인천","2872000","인천옹진군","070","환경보호","071","상하수도ㆍ수질","10285938280"
"2012","인천","2872000","인천옹진군","070","환경보호","072","폐기물","1626084530"
"2012","인천","2872000","인천옹진군","070","환경보호","073","대기","20732520"
"2012","인천","2872000","인천옹진군","070","환경보호","074","자연","106803000"
"2012","인천","2872000","인천옹진군","070","환경보호","076","환경보호일반","12992570"
"2012","인천","2872000","인천옹진군","080","사회복지","081","기초생활보장","3233119480"
"2012","인천","2872000","인천옹진군","080","사회복지","082","취약계층지원","5352866450"
"2012","인천","2872000","인천옹진군","080","사회복지","084","보육ㆍ가족및여성","4137224320"
"2012","인천","2872000","인천옹진군","080","사회복지","085","노인ㆍ청소년","7241151390"
"2012","인천","2872000","인천옹진군","080","사회복지","086","노동","2207954770"
"2012","인천","2872000","인천옹진군","080","사회복지","089","사회복지일반","672152630"
"2012","인천","2872000","인천옹진군","090","보건","091","보건의료","4637779150"
"2012","인천","2872000","인천옹진군","090","보건","093","식품의약안전","105039720"
"2012","인천","2872000","인천옹진군","100","농림해양수산","101","농업ㆍ농촌","13383395980"
"2012","인천","2872000","인천옹진군","100","농림해양수산","102","임업ㆍ산촌","5788961620"
"2012","인천","2872000","인천옹진군","100","농림해양수산","103","해양수산ㆍ어촌","33697547980"
"2012","인천","2872000","인천옹진군","110","산업ㆍ중소기업","115","에너지및자원개발","2070078380"
"2012","인천","2872000","인천옹진군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","1039938460"
"2012","인천","2872000","인천옹진군","120","수송및교통","121","도로","5212848440"
"2012","인천","2872000","인천옹진군","120","수송및교통","126","대중교통ㆍ물류등기타","10512460840"
"2012","인천","2872000","인천옹진군","140","국토및지역개발","142","지역및도시","40289466740"
"2012","인천","2872000","인천옹진군","160","예비비","161","예비비","0"
"2012","인천","2872000","인천옹진군","900","기타","901","기타","37395049040"
"2012","광주","2900000","광주본청","010","일반공공행정","011","입법및선거관리","2567623050"
"2012","광주","2900000","광주본청","010","일반공공행정","013","지방행정ㆍ재정지원","77940913419"
"2012","광주","2900000","광주본청","010","일반공공행정","016","일반행정","55959844790"
"2012","광주","2900000","광주본청","020","공공질서및안전","025","재난방재ㆍ민방위","29977948015"
"2012","광주","2900000","광주본청","050","교육","051","유아및초중등교육","205652464000"
"2012","광주","2900000","광주본청","050","교육","053","평생ㆍ직업교육","30395573925"
"2012","광주","2900000","광주본청","060","문화및관광","061","문화예술","79192916371"
